401.0384223466271	400.9832373110523	400.9258447365698	400.86642665031457	400.8051701542772	400.7422668524929	400.6779122682788	400.6123052529744	400.5456473876665	400.47814237940275	400.4099954534202	400.34141274293364	400.2726006780436	400.20376537533747	400.1351120297659	400.0668443103809	399.9991637615271	399.93226921107066	399.86635618724887	399.8016163457081	399.73823690828624	399.6764001150739	399.6162826912629	399.55805533026364	399.5018821945368	399.4479204355447	399.39631973418614	399.3472218630252	399.300760271575	399.2570596958333	399.21623579320914	399.1783948039064	399.14363323976147	399.11203760145474	399.08368412493496	399.0586385578137	399.03695596639733	399.01868057393784	399.00384563059004	398.99247331546684
401.0364373095581	400.9812520508709	400.92385924026684	400.8644409058777	400.80318415075004	400.7402805800294	400.67592571819415	400.6103184177916	400.5436602611579	400.4761549566274	400.40800773075625	400.3394247181055	400.27061235014406	400.2017767448453	400.1331230985571	400.06485508173535	399.9971742401294	399.9302794030059	399.8643660999924	399.7996259881105	399.7362462905529	399.6744092487387	399.61429158915723	399.5560640064803	399.4998906643881	399.445928715517	399.39432784188887	399.34522981713565	399.29876809177847	399.2550674027597	399.2142434083657	399.1764023496064	399.1416407390501	399.11004507803193	399.08169160307557	399.0566460622847	399.03496352237374	399.0166882069168	399.00185336630295	398.9904811797909
401.03305335726884	400.9778677257534	400.9204745276592	400.86105579276114	400.7997986257997	400.7368946336595	400.6725393425966	400.6069316069686	400.54027301094885	400.47276726472927	400.40461959673803	400.3360361434166	400.26722333811693	400.1983873006913	400.1297332293578	400.06146479642683	399.99378354948175	399.9268883195962	399.860974638173	399.7962341639718	399.73285412188045	399.6710167549657	399.6108987913121	399.55267092712904	399.4964973275731	399.4425351466905	399.39093406784264	399.3418358659268	399.29537399265155	399.2516731860655	399.2108491054759	399.1730079928267	399.13824636152935	399.1066507136693	399.07829728642565	399.0532518284602	399.0315694069468	399.0132942458189	398.99845959572355	398.9870876360756
401.0275852690152	400.9723990382315	400.9150052204077	400.8555858479895	400.7943280284455	400.7314233714358	400.66706740603047	400.6014589894295	400.5347997086685	400.46729327681203	400.3991449251623	400.3305607930279	400.2617473166128	400.1929106185972	400.1242558999952	400.05598683587436	399.9883049765274	399.92140915568405	399.85549490734144	399.7907538927862	399.7273733393586	399.6655354924976	399.6054170825736	399.5471888079904	399.49101483600174	399.4370523226492	399.38545095318267	399.33635250427733	399.28989042930414	399.2461894678554	399.2053652806599	399.1675241109572	399.1327624733261	399.10116687088845	399.0728135417261	399.0477682352686	399.0260860193204	399.0078111183069	398.99297678322773	398.9816051937094
401.01907327327797	400.96388611328626	400.90649133814924	400.84707098450724	400.78581216408145	400.7229064908287	400.6585494981439	400.5929400475673	400.52627973047566	400.4587722642625	400.39062288453465	400.3220377348681	400.25322325568555	400.18438557382666	400.11572989439435	400.04745989646466	399.9797771342494	399.91288044529784	399.8469653673198	399.7822235651987	399.7188422697492	399.65700372975476	399.5968846787939	399.5386558183363	399.4824813185532	399.42851833825097	399.3769165652863	399.3278177787788	399.2813554343781	399.2376542737847	399.19682995966326	399.1589887370127	399.12422712199316	399.09263161912685	399.06427846771317	399.0392334182148	399.01755153928326	398.99927705600425	398.9844432198497	398.9730722107298
401.00624592140116	400.9510573700538	400.89366117027623	400.83423936503766	400.7729790724095	400.7100719126976	400.6457134256239	400.5801024790139	400.51344067046864	400.4459317235282	400.37778087985123	400.3091942889558	400.24037839708257	400.17153933675286	400.1028823186022	400.0346110270802	399.966927021603	399.9000291447468	399.8341129390629	399.7693700740842	399.70598778507684	399.64414832507305	399.5840284316925	399.5257988102351	399.469623634489	399.4156600666606	399.36405779778903	399.31495860995665	399.26849596155535	399.2247945968071	399.1839701806763	399.1461289602403	399.11136745351615	399.0797721666617	399.051419340391	399.0263747263612	399.00469339419806	398.98641956974154	398.9715865049987	398.960216380196
400.98750601673544	400.93231545557984	400.8749172203994	400.8154933632892	400.7542310113181	400.69132179363186	400.6269612586069	400.5613482825123	400.49468447116055	400.42717355605083	400.35902078653214	400.29043231952977	400.2216146083971	400.15277379246345	400.08411508886195	400.01584218822353	399.948156655827	399.8812573397918	399.815339787894	399.75059567457504	399.6872122396978	399.62537174058406	399.5652509188428	399.50702048347074	399.45084461166726	399.39688046877427	399.34527774869923	399.29617823613563	399.2497153918386	399.20601396215545	399.1651896139468	399.12734859596765	399.09258742770146	399.0609926165705	399.03264040435886	399.00759654360576	398.9859161046379	398.96764331382	398.9528114235119	398.9414426141241
400.9609557770455	400.90576242345475	400.8483614147345	400.7889348154247	400.7276697644872	400.6647579023708	400.6003947881367	400.5347793080967	400.468113077447	400.40059983640106	400.3324448423473	400.26385425957693	400.1950345481412	400.1261918534101	400.05753139791597	399.989256877067	399.9215698603206	399.8546691994028	399.788750445154	399.72400527457023	399.6606209295928	399.5987796691827	399.5386582361855	399.48042734046976	399.4242511597818	399.37028685972314	399.3186841342129	399.2695847677459	399.22312222070514	399.1794212389282	399.13859748866315	399.1007572179808	399.06599694564045	399.0344031783274	399.0060521571015	398.98100963381376	398.95933067815747	398.9410595159369	398.9262293990367	398.91486250748903
400.9244752775361	400.86927821408403	400.81187364839053	400.7524436606405	400.6911754037925	400.6282605306196	400.5638946108248	400.4982765396872	400.43160793971737	400.36409255682594	400.29593565253	400.2273433937396	400.15852224168503	400.089678341554	400.0210169144212	399.952741653054	399.8850541231838	399.8181531718286	399.7522343442433	399.68748931106967	399.62410530723565	399.56226458413914	399.5021438766238	399.44391388622597	399.3877387821368	399.33377572128506	399.2821743889009	399.23307656087303	399.1866156891552	399.1429165114224	399.1020946861111	399.0642564539112	399.02949832670424	398.99790680486825	398.96955812378644	398.9445180303169	398.9228415898909	398.9045730248192	398.88974558429413	398.8783814464797
400.87586036901945	400.8206586536662	400.76324993060126	400.70381629634744	400.6425449156472	400.57962744860924	400.5152594679777	400.44963986796853	400.3829702661443	400.31545439982597	400.2472975185567	400.17870577416096	400.10988560995054	400.0410431506467	399.9723835945966	399.9041106098661	399.8364257357967	399.76952779160877	399.70361229363033	399.63887088271673	399.5754907634146	399.5136541564021	399.4535377657117	399.39531226221646	399.3391417848205	399.28518346076055	399.23358694637733	399.1844939896694	399.1380380158854	399.09434373735337	399.0535267886821	399.0156933884024	398.9809400280412	398.9493531895496	398.9210090919225	398.89597346776446	398.8743013704715	398.8560370126078	398.84121363596313	398.82985341368544
400.8130106637635	400.75780365822783	400.7003909978699	400.6409547785698	400.57968215055024	400.51676474736996	400.45239810482843	400.3867810712543	400.32011521067363	400.2526042003771	400.1844532244223	400.1158683646266	400.0470559906174	399.97822215052287	399.9095719638858	399.84130901839757	399.773634772042	399.70674796224057	399.6408440235822	399.57611451570745	399.5127465629049	399.45092230695275	399.3908183747187	399.33260536199526	399.2764473350183	399.22250135107436	399.17091699955705	399.12183596478667	399.0753916118485	399.0317085966499	398.9909025013326	398.95307949610475	398.91833602849096	398.8867585409168	398.8584232174679	398.833395760579	398.8117311983204	398.79347372286225	398.77865656060254	398.7673018743526
400.7341270755151	400.67891611384044	400.62150351683835	400.56207105571343	400.5008055742884	400.4378984159698	400.37354484090883	400.3079434347944	400.241295510748	400.1738045058101	400.1056753735339	400.03711397421955	399.9683264643389	399.89951868671506	399.83089556302997	399.762660490238	399.6950147424688	399.62815687999927	399.56228216686605	399.4975819986855	399.43424334222567	399.37244818826167	399.31237301921846	399.2541882930738	399.19805794496494	399.14413890789825	399.0925806539217	399.0435247570658	398.99710447931056	398.95344438077205	398.9126599552425	398.8748572921493	398.8401327659245	398.8085727537039	398.7802533821903	398.75524030443734	398.73358850722013	398.7153421495702	398.7005344329616	398.68918750354044
