407.04198380145107	406.87320343275417	406.7030040783839	406.53172149770717	406.35969391623166	406.18726134275687	406.0147648798062	405.84254602862836	405.67094599009965	405.5003049628976	405.3309614403542	405.1632515074341	404.99750813931223	404.8340605030587	404.6732332639604	404.51534589803305	404.3607120122928	404.2096386743726	404.06242575307044	403.9193652714254	403.78074077391113	403.6468267093289	403.51788783096725	403.3941786155771	403.2759427026813	403.1634123557077	403.05680794639676	402.9563374638836	402.8621960498115	402.7745655607687	402.69361415928154	402.61949593452664	402.5523505538473	402.4923029460837	402.4394630176376	402.39392540210366	402.355769244207	402.3250580186861	402.3018393846619	402.286145075929
407.568055153582	407.3993616972582	407.2292192226488	407.05796491552536	406.88593847015113	406.71348140123325	406.54093634915574	406.3686463797893	406.1969542802177	406.0262018517608	405.8567292017113	405.6888740352377	405.52297094893896	405.3593507275655	405.19833964544506	405.0402587741764	404.88542329816835	404.73414183961654	404.5867157945162	404.4434386813128	404.3045955037904	404.1704621297868	404.0413046873115	403.91737897962304	403.79892992079294	403.6861909932535	403.57938372878436	403.4787172143522	403.38438762415933	403.2965777792061	403.21545673560297	403.1411794028017	403.07388619283796	403.0137027015978	402.960739423035	402.9150914971756	402.8768384926525	402.846044224413	402.8227566071427	402.8070075448442
407.5656502143384	407.39695596256735	407.2268126894303	407.05555758248454	406.8835303377855	406.7110724718362	406.53852662681544	406.3662358703841	406.19454299140807	406.023789792977	405.85431638413775	405.68646047179357	405.5205566542554	405.3569357179594	405.1959239388891	405.0378423902666	404.8830062580875	404.7317241660951	404.5842975117898	404.4410198150775	404.30217608115413	404.1680421792189	404.03888423858916	403.91495806377566	403.79650857004367	403.6837692409589	403.57696160937166	403.4762947632546	403.3819648777494	403.2941547747273	403.21303351109987	403.13875599704824	403.0714626452648	403.01127905221773	402.95831571236823	402.9126677661732	402.8744147826192	402.8436205769296	402.82033306398796	402.80458414791593
407.0342340183713	406.86545108137466	406.6952491483145	406.5239639843832	406.3519338209334	406.1794986726157	406.00699964779864	405.83477825355743	405.66317569656417	405.4925321812491	405.3231862066424	405.1554738633406	404.9897281320728	404.8262781853747	404.66544869389935	404.50755913891845	404.35292313258475	404.2018477475369	404.0546328574395	403.9115704900494	403.7729441944005	403.6390284236881	403.5100879354205	403.386377210386	403.2681398919556	403.1556082472091	403.04900265133506	402.9485310967075	402.85438872799324	402.7667574045832	402.6858052915809	402.61168648050915	402.5445406408233	402.4844927032368	402.4316525757828	402.38611489344254	402.3479588020806	402.317247777325	402.29402947893556	402.2783356410931
405.99066914615156	405.8219770657451	405.65192508575274	405.4808456478975	405.3090735881608	405.1369454645461	404.9647988780911	404.7929717883999	404.6218018250118	404.45162559595906	404.28277799490843	404.11559150831454	403.9503955240452	403.78751564296977	403.62727299502535	403.4699835612991	403.3159575036804	403.16549850365163	403.01890311179267	402.8764601095767	402.7384498850341	402.60514382385094	402.47680371745577	402.3536811896275	402.23601714313145	402.12404122785847	402.01797133190206	401.91801309696683	401.8243594594457	401.73719021845113	401.65667163202045	401.5829560426451	401.5161815332039	401.4564716142953	401.40393494388445	401.3586650800884	401.3207402678312	401.29022326000427	401.2671611736653	401.2515853817095
404.474963103498	404.30707510186005	404.13791162547085	403.9677990301785	403.79706599341165	403.62604285822397	403.4550609704367	403.2844520101291	403.11454731877313	402.9456772233467	402.7781703587998	402.6123529902842	402.4485483365873	402.2870758962458	402.1282507778337	401.9723830359488	401.8197770144325	401.6707306983766	401.52553507647355	401.38447351527583	401.2478211469198	401.11584427187006	400.98879977821804	400.86693457905614	400.7504850694164	400.63967660423606	400.53472299877	400.4358260528271	400.3431751001594	400.2569465842712	400.177303661859	400.1043958350191	400.03835861329117	399.97931320652447	399.92736624947077	399.8826095589198	399.84511992410137	399.8149589309818	399.7921728209838	399.77679238455676
402.5602532108375	402.3946641036494	402.22789905732867	402.06027454194606	401.89210932752565	401.7237238497149	401.55543956810396	401.3875783184253	401.2204616599121	401.0544102191388	400.88974303170517	400.7267768831633	400.5658256506238	400.4071996465045	400.25120496591654	400.0981428392008	399.9483089911501	399.8019930084627	399.65947771698353	399.5210385702901	399.3869430511802	399.25745008760833	399.1328094846041	399.01326137368585	398.8990356812572	398.79035161743997	398.68741718676125	398.5904287220647	398.4995704429672	398.41501404012524	398.3369182865132	398.26542867684515	398.20067709620287	398.14278151884974	398.09184573813	398.0479591282633	398.0111964387543	397.9816176220403	397.95926769490234	397.9441766340642
400.36402841668547	400.2031969025754	400.04128179517346	399.87858501635515	399.715410907693	399.552065621394	399.388856502663	399.2260914647407	399.06407835791583	398.90312433386504	398.7435352067199	398.58561481230413	398.4296643670201	398.27598182789944	398.1248612553572	397.97659218021465	397.83145897657175	397.68974024212093	397.5517081875012	397.4176280362927	397.2877574372441	397.1623458903143	397.04163418809543	396.92585387415517	396.8152267198117	396.70996422081737	396.61026711538443	396.51632492493997	396.42831551894403	396.3464047050451	396.2707458457813	396.20147950297013	396.13873311084797	396.082620678947	396.03324252560816	395.99068504294263	395.9550204939619	395.9263068424988	395.9045876164454	395.8898918047313
398.0564801286412	397.90385874739724	397.7501964192768	397.5957756839247	397.44088193871943	397.2858028522809	397.13082776579466	396.9762470836863	396.8223516552608	396.6694321489786	396.51777842108953	396.36767888037133	396.21941985074875	396.07328493357613	395.9295543713755	395.7885044148203	395.6504066947493	395.51552760098247	395.3841276696965	395.2564609810934	395.1327745690732	395.0133078445913	394.89829203434505	394.78794963639865	394.68249389430923	394.58212829127166	394.48704606574756	394.3974297499856	394.313450732782	394.23526884776203	394.16303198839535	394.0968757508832	394.0369231059774	393.98328410070854	393.93605559091515	393.8953210053775	393.8611501422643	393.8335989985077	393.81270963262295	393.79851006138966
395.86149762595755	395.721290120347	395.5799567869456	395.43775733885946	395.29495558072114	395.151818799846	395.00861713370153	394.8656229185652	394.7231100236657	394.5813531746225	394.4406272695902	394.3012066911779	394.16336461693083	394.0273723309238	393.89349853881845	393.76200868857296	393.63316429885117	393.5072222970616	393.38443436885717	393.2650463208364	393.1492974581159	393.03741997837056	392.9296383838781	392.82616891304434	392.72721899283204	392.6329867134559	392.54366032665564	392.45941776879914	392.38042621001074	392.3068416304595	392.23880842487733	392.17645903631376	392.11991362006194	392.0692797386194	392.0246520884728	391.9861122594145	391.95372852702036	391.9275556788323	391.90763487470355	391.89399354167546
394.04723353954387	393.92374382334145	393.79875139290164	393.6724972807204	393.5452305876521	393.41720721304534	393.28868865930764	393.15994090195704	393.03123331755444	392.90283766306595	392.7750271012196	392.648075267305	392.52225537363734	392.3978393485799	392.2750970076081	392.1542952544067	392.03569731043996	391.9195619718159	391.8061428926013	391.6956878940313	391.58843829929924	391.48462829382845	391.38448431109606	391.2882244442324	391.19605788373684	391.1081843817499	391.0247937433965	390.9460653457727	390.87216768518647	390.80325795328923	390.73948164274117	390.68097218305303	390.6278506072301	390.58022524982067	390.538191476936	390.5018314487655	390.4712139150635	390.44639404402466	390.4274132849064	390.4142992646899
392.91059083797023	392.80675521228756	392.70016001357664	392.5911498634484	392.48006650206827	392.3672487246451	392.25303225309256	392.1377495506096	392.021729586192	391.90529755545225	391.7887745635657	391.67247727566354	391.556717539569	391.44180198538464	391.328031606106	391.2157013231358	391.1050995403103	390.9965076898071	390.89019977309533	390.78644189989143	390.68549182791077	390.5875985060421	390.4930016234226	390.4019311667499	390.31460698803915	390.2312383849004	390.152023695299	390.0771499086363	390.0067922948779	389.941114053344	389.8802659826593	389.8243861732547	389.77359972369715	389.72801848201306	389.68774081305935	389.6528513928802	389.6234210308769	389.59950652049747	389.58115051904406	389.56838145707
